Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;46;400;0.0330168
Simu_maxF1.0_NbAct50_area;46;500;0.042849
Simu_maxF1.0_NbAct50_area;46;600;0.0225166
Simu_maxF1.0_NbAct50_area;46;700;0.0410541
Simu_maxF1.0_NbAct50_area;46;800;0.0366934
Simu_maxF1.0_NbAct50_area;46;900;0.0275978
Simu_maxF1.0_NbAct50_area;46;1000;0.035384
Simu_maxF1.0_NbAct50_area;46;1100;0.0200971
Simu_maxF1.0_NbAct50_area;46;1200;0.0283599
Simu_maxF1.0_NbAct50_area;46;1300;0.0361038
Simu_maxF1.0_NbAct50_area;46;1400;0.0131139
Simu_maxF1.0_NbAct50_area;46;1500;0.0155442
Simu_maxF1.0_NbAct50_area;46;1600;0.0087398
Simu_maxF1.0_NbAct50_area;46;1700;0.0263658
Simu_maxF1.0_NbAct50_area;46;1800;0.0232833
Simu_maxF1.0_NbAct50_area;46;1900;0.0360966
Simu_maxF1.0_NbAct50_area;46;2000;0.0255716
Simu_maxF1.0_NbAct50_area;46;2100;0.0224591
Simu_maxF1.0_NbAct50_area;46;2200;0.0211761
Simu_maxF1.0_NbAct50_area;46;2300;0.0207462
Simu_maxF1.0_NbAct50_area;46;2400;0.0270783
Simu_maxF1.0_NbAct50_area;46;2500;0.0315169
Simu_maxF1.0_NbAct50_area;46;2600;0.0243236
Simu_maxF1.0_NbAct50_area;46;2700;0.0346217
Simu_maxF1.0_NbAct50_area;46;2800;0.0520314
Simu_maxF1.0_NbAct50_area;46;2900;0.02028
Simu_maxF1.0_NbAct50_area;46;3000;0.0294262
Simu_maxF1.0_NbAct50_area;46;3100;0.0348085
Simu_maxF1.0_NbAct50_area;46;3200;0.0515176
Simu_maxF1.0_NbAct50_area;46;3300;0.0387252
Simu_maxF1.0_NbAct50_area;46;3400;0.0349467
Simu_maxF1.0_NbAct50_area;46;3500;0.0363395
Simu_maxF1.0_NbAct50_area;46;3600;0.032507
Simu_maxF1.0_NbAct50_area;46;3700;0.0414364
Simu_maxF1.0_NbAct50_area;46;3800;0.0292977
Simu_maxF1.0_NbAct50_area;46;3900;0.0170854
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;100;0.0371376
Simu_maxF1.0_NbAct50_area;47;200;0.0294218
Simu_maxF1.0_NbAct50_area;47;300;0.0363249
Simu_maxF1.0_NbAct50_area;47;400;0.0598053
Simu_maxF1.0_NbAct50_area;47;500;0.0442702
Simu_maxF1.0_NbAct50_area;47;600;0.0423027
Simu_maxF1.0_NbAct50_area;47;700;0.0172381
Simu_maxF1.0_NbAct50_area;47;800;0.0364425
Simu_maxF1.0_NbAct50_area;47;900;0.0311447
Simu_maxF1.0_NbAct50_area;47;1000;0.0310543
Simu_maxF1.0_NbAct50_area;47;1100;0.021005
Simu_maxF1.0_NbAct50_area;47;1200;0.0249466
Simu_maxF1.0_NbAct50_area;47;1300;0.0360648
Simu_maxF1.0_NbAct50_area;47;1400;0.0434904
Simu_maxF1.0_NbAct50_area;47;1500;0.0279317
Simu_maxF1.0_NbAct50_area;47;1600;0.013156
Simu_maxF1.0_NbAct50_area;47;1700;0.044279
Simu_maxF1.0_NbAct50_area;47;1800;0.0363525
Simu_maxF1.0_NbAct50_area;47;1900;0.0307072
Simu_maxF1.0_NbAct50_area;47;2000;0.0311895
Simu_maxF1.0_NbAct50_area;47;2100;0.0224677
Simu_maxF1.0_NbAct50_area;47;2200;0.0328153
Simu_maxF1.0_NbAct50_area;47;2300;0.0309731
Simu_maxF1.0_NbAct50_area;47;2400;0.028876
Simu_maxF1.0_NbAct50_area;47;2500;0.0393136
Simu_maxF1.0_NbAct50_area;47;2600;0.0375982
Simu_maxF1.0_NbAct50_area;47;2700;0.0350735
Simu_maxF1.0_NbAct50_area;47;2800;0.0358113
Simu_maxF1.0_NbAct50_area;47;2900;0.0464185
Simu_maxF1.0_NbAct50_area;47;3000;0.0289256
Simu_maxF1.0_NbAct50_area;47;3100;0.0322577
Simu_maxF1.0_NbAct50_area;47;3200;0.0461433
Simu_maxF1.0_NbAct50_area;47;3300;0.0294892
Simu_maxF1.0_NbAct50_area;47;3400;0.0175434
Simu_maxF1.0_NbAct50_area;47;3500;0.0337733
Simu_maxF1.0_NbAct50_area;47;3600;0.0252075
Simu_maxF1.0_NbAct50_area;47;3700;0.0355416
Simu_maxF1.0_NbAct50_area;47;3800;0.0358482
Simu_maxF1.0_NbAct50_area;47;3900;0.0337893
Simu_maxF1.0_NbAct50_area;47;0;0.0352724
Simu_maxF1.0_NbAct50_area;48;0;0.0352724
Simu_maxF1.0_NbAct50_area;48;100;0.0356692
Simu_maxF1.0_NbAct50_area;48;200;0.0391076
Simu_maxF1.0_NbAct50_area;48;300;0.0426142
Simu_maxF1.0_NbAct50_area;48;400;0.0132588
Simu_maxF1.0_NbAct50_area;48;500;0.045879
Simu_maxF1.0_NbAct50_area;48;600;0.0319149
Simu_maxF1.0_NbAct50_area;48;700;0.0303013
Simu_maxF1.0_NbAct50_area;48;800;0.0302388
Simu_maxF1.0_NbAct50_area;48;900;0.0392937
Simu_maxF1.0_NbAct50_area;48;1000;0.0408251
Simu_maxF1.0_NbAct50_area;48;1100;0.0340498
Simu_maxF1.0_NbAct50_area;48;1200;0.063332
Simu_maxF1.0_NbAct50_area;48;1300;0.0231309
Simu_maxF1.0_NbAct50_area;48;1400;0.018852
Simu_maxF1.0_NbAct50_area;48;1500;0.038767
Simu_maxF1.0_NbAct50_area;48;1600;0.0395671
Simu_maxF1.0_NbAct50_area;48;1700;0.0399953
Simu_maxF1.0_NbAct50_area;48;1800;0.0332374
Simu_maxF1.0_NbAct50_area;48;1900;0.039792
Simu_maxF1.0_NbAct50_area;48;2000;0.0588657
Simu_maxF1.0_NbAct50_area;48;2100;0.0279797
Simu_maxF1.0_NbAct50_area;48;2200;0.0457382
Simu_maxF1.0_NbAct50_area;48;2300;0.0304161
Simu_maxF1.0_NbAct50_area;48;2400;0.0221635
Simu_maxF1.0_NbAct50_area;48;2500;0.0231075
Simu_maxF1.0_NbAct50_area;48;2600;0.0372166
Simu_maxF1.0_NbAct50_area;48;2700;0.0402218
Simu_maxF1.0_NbAct50_area;48;2800;0.0226958
Simu_maxF1.0_NbAct50_area;48;2900;0.0633686
Simu_maxF1.0_NbAct50_area;48;3000;0.0331499
Simu_maxF1.0_NbAct50_area;48;3100;0.0201326
Simu_maxF1.0_NbAct50_area;48;3200;0.0430346
Simu_maxF1.0_NbAct50_area;48;3300;0.0251231
Simu_maxF1.0_NbAct50_area;48;3400;0.0304821
Simu_maxF1.0_NbAct50_area;48;3500;0.0469176
Simu_maxF1.0_NbAct50_area;48;3600;0.0290071
Simu_maxF1.0_NbAct50_area;48;3700;0.0276493
Simu_maxF1.0_NbAct50_area;48;3800;0.0281924
Simu_maxF1.0_NbAct50_area;48;3900;0.0335057
Simu_maxF1.0_NbAct50_area;48;0;0.0352724
Simu_maxF1.0_NbAct50_area;49;0;0.0352724
Simu_maxF1.0_NbAct50_area;49;100;0.0356784
Simu_maxF1.0_NbAct50_area;49;200;0.039603
Simu_maxF1.0_NbAct50_area;49;300;0.0360075
Simu_maxF1.0_NbAct50_area;49;400;0.03807
Simu_maxF1.0_NbAct50_area;49;500;0.0340578
Simu_maxF1.0_NbAct50_area;49;600;0.0325488
Simu_maxF1.0_NbAct50_area;49;700;0.0474769
Simu_maxF1.0_NbAct50_area;49;800;0.0288486
Simu_maxF1.0_NbAct50_area;49;900;0.0457814
Simu_maxF1.0_NbAct50_area;49;1000;0.0270524
Simu_maxF1.0_NbAct50_area;49;1100;0.0298937
Simu_maxF1.0_NbAct50_area;49;1200;0.0396799
Simu_maxF1.0_NbAct50_area;49;1300;0.0343411
Simu_maxF1.0_NbAct50_area;49;1400;0.0333594
Simu_maxF1.0_NbAct50_area;49;1500;0.0424745
Simu_maxF1.0_NbAct50_area;49;1600;0.044543
Simu_maxF1.0_NbAct50_area;49;1700;0.021792
Simu_maxF1.0_NbAct50_area;49;1800;0.0131387
Simu_maxF1.0_NbAct50_area;49;1900;0.0177074
Simu_maxF1.0_NbAct50_area;49;2000;0.0156014
Simu_maxF1.0_NbAct50_area;49;2100;0.024363
Simu_maxF1.0_NbAct50_area;49;2200;0.0293795
Simu_maxF1.0_NbAct50_area;49;2300;0.0234892
Simu_maxF1.0_NbAct50_area;49;2400;0.0212007
Simu_maxF1.0_NbAct50_area;49;2500;0.022811
Simu_maxF1.0_NbAct50_area;49;2600;0.0292198
Simu_maxF1.0_NbAct50_area;49;2700;0.0269129
Simu_maxF1.0_NbAct50_area;49;2800;0.024354
Simu_maxF1.0_NbAct50_area;49;2900;0.0309368
Simu_maxF1.0_NbAct50_area;49;3000;0.0385044
Simu_maxF1.0_NbAct50_area;49;3100;0.0299183
Simu_maxF1.0_NbAct50_area;49;3200;0.0298695
Simu_maxF1.0_NbAct50_area;49;3300;0.0298954
Simu_maxF1.0_NbAct50_area;49;3400;0.0321114
Simu_maxF1.0_NbAct50_area;49;3500;0.034346
Simu_maxF1.0_NbAct50_area;49;3600;0.0348824
Simu_maxF1.0_NbAct50_area;49;3700;0.0329682
Simu_maxF1.0_NbAct50_area;49;3800;0.0350713
Simu_maxF1.0_NbAct50_area;49;3900;0.0269093
Simu_maxF1.0_NbAct50_area;49;0;0.0352724
Simu_maxF1.0_NbAct50_area;50;0;0.0352724
Simu_maxF1.0_NbAct50_area;50;100;0.03374
Simu_maxF1.0_NbAct50_area;50;200;0.0338921
Simu_maxF1.0_NbAct50_area;50;300;0.0344223
Simu_maxF1.0_NbAct50_area;50;400;0.0352649
Simu_maxF1.0_NbAct50_area;50;500;0.0385495
Simu_maxF1.0_NbAct50_area;50;600;0.0319807
Simu_maxF1.0_NbAct50_area;50;700;0.0311928
Simu_maxF1.0_NbAct50_area;50;800;0.0895796
Simu_maxF1.0_NbAct50_area;50;900;0.0322836
Simu_maxF1.0_NbAct50_area;50;1000;0.0341899
Simu_maxF1.0_NbAct50_area;50;1100;0.039231
Simu_maxF1.0_NbAct50_area;50;1200;0.0319603
Simu_maxF1.0_NbAct50_area;50;1300;0.0368884
Simu_maxF1.0_NbAct50_area;50;1400;0.0370378
Simu_maxF1.0_NbAct50_area;50;1500;0.0381756
Simu_maxF1.0_NbAct50_area;50;1600;0.0339071
Simu_maxF1.0_NbAct50_area;50;1700;0.0289171
Simu_maxF1.0_NbAct50_area;50;1800;0.0278482
Simu_maxF1.0_NbAct50_area;50;1900;0.0340297
Simu_maxF1.0_NbAct50_area;50;2000;0.0782562
Simu_maxF1.0_NbAct50_area;50;2100;0.0343128
Simu_maxF1.0_NbAct50_area;50;2200;0.0422514
Simu_maxF1.0_NbAct50_area;50;2300;0.0439392
Simu_maxF1.0_NbAct50_area;50;2400;0.0198806
Simu_maxF1.0_NbAct50_area;50;2500;0.040377
Simu_maxF1.0_NbAct50_area;50;2600;0.0330717
Simu_maxF1.0_NbAct50_area;50;2700;0.0332195
Simu_maxF1.0_NbAct50_area;50;2800;0.035356
Simu_maxF1.0_NbAct50_area;50;2900;0.0273321
Simu_maxF1.0_NbAct50_area;50;3000;0.02223
Simu_maxF1.0_NbAct50_area;50;3100;0.0367838
Simu_maxF1.0_NbAct50_area;50;3200;0.040014
Simu_maxF1.0_NbAct50_area;50;3300;0.0341244
Simu_maxF1.0_NbAct50_area;50;3400;0.0384024
Simu_maxF1.0_NbAct50_area;50;3500;0.026232
Simu_maxF1.0_NbAct50_area;50;3600;0.0365686
Simu_maxF1.0_NbAct50_area;50;3700;0.0314682
Simu_maxF1.0_NbAct50_area;50;3800;0.0258412
Simu_maxF1.0_NbAct50_area;50;3900;0.0337278
Simu_maxF1.0_NbAct50_area;50;0;0.0352724
Simu_maxF1.0_NbAct50_area;51;0;0.0352724
Simu_maxF1.0_NbAct50_area;51;100;0.0377038
Simu_maxF1.0_NbAct50_area;51;200;0.038333
Simu_maxF1.0_NbAct50_area;51;300;0.0286658
Simu_maxF1.0_NbAct50_area;51;400;0.0351309
Simu_maxF1.0_NbAct50_area;51;500;0.0384164
Simu_maxF1.0_NbAct50_area;51;600;0.0335203
Simu_maxF1.0_NbAct50_area;51;700;0.0293081
Simu_maxF1.0_NbAct50_area;51;800;0.0325018
Simu_maxF1.0_NbAct50_area;51;900;0.0338039
Simu_maxF1.0_NbAct50_area;51;1000;0.0461626
Simu_maxF1.0_NbAct50_area;51;1100;0.0381384
Simu_maxF1.0_NbAct50_area;51;1200;0.0314822
Simu_maxF1.0_NbAct50_area;51;1300;0.0373552
Simu_maxF1.0_NbAct50_area;51;1400;0.0286388
Simu_maxF1.0_NbAct50_area;51;1500;0.0305224
Simu_maxF1.0_NbAct50_area;51;1600;0.0342914
Simu_maxF1.0_NbAct50_area;51;1700;0.0328353
Simu_maxF1.0_NbAct50_area;51;1800;0.027195
Simu_maxF1.0_NbAct50_area;51;1900;0.0454257
Simu_maxF1.0_NbAct50_area;51;2000;0.0410685
Simu_maxF1.0_NbAct50_area;51;2100;0.0360613
Simu_maxF1.0_NbAct50_area;51;2200;0.0359091
Simu_maxF1.0_NbAct50_area;51;2300;0.0381455
Simu_maxF1.0_NbAct50_area;51;2400;0.0354402
Simu_maxF1.0_NbAct50_area;51;2500;0.0349068
Simu_maxF1.0_NbAct50_area;51;2600;0.0137567
Simu_maxF1.0_NbAct50_area;51;2700;0.0292912
Simu_maxF1.0_NbAct50_area;51;2800;0.040656
Simu_maxF1.0_NbAct50_area;51;2900;0.034869
Simu_maxF1.0_NbAct50_area;51;3000;0.0370653
Simu_maxF1.0_NbAct50_area;51;3100;0.0581507
Simu_maxF1.0_NbAct50_area;51;3200;0.0421942
Simu_maxF1.0_NbAct50_area;51;3300;0.0248734
Simu_maxF1.0_NbAct50_area;51;3400;0.0359321
Simu_maxF1.0_NbAct50_area;51;3500;0.0200632
Simu_maxF1.0_NbAct50_area;51;3600;0.0433529
Simu_maxF1.0_NbAct50_area;51;3700;0.0325528
Simu_maxF1.0_NbAct50_area;51;3800;0.0331787
Simu_maxF1.0_NbAct50_area;51;3900;0.0365155
Simu_maxF1.0_NbAct50_area;51;0;0.0352724
Simu_maxF1.0_NbAct50_area;52;0;0.0352724
Simu_maxF1.0_NbAct50_area;52;100;0.0397904
Simu_maxF1.0_NbAct50_area;52;200;0.0339826
Simu_maxF1.0_NbAct50_area;52;300;0.0322282
Simu_maxF1.0_NbAct50_area;52;400;0.0395182
Simu_maxF1.0_NbAct50_area;52;500;0.0349836
Simu_maxF1.0_NbAct50_area;52;600;0.0380868
Simu_maxF1.0_NbAct50_area;52;700;0.0298948
Simu_maxF1.0_NbAct50_area;52;800;0.0594013
Simu_maxF1.0_NbAct50_area;52;900;0.0328571
Simu_maxF1.0_NbAct50_area;52;1000;0.0335168
Simu_maxF1.0_NbAct50_area;52;1100;0.0208633
Simu_maxF1.0_NbAct50_area;52;1200;0.0380108
Simu_maxF1.0_NbAct50_area;52;1300;0.0379562
Simu_maxF1.0_NbAct50_area;52;1400;0.0337338
Simu_maxF1.0_NbAct50_area;52;1500;0.0330365
Simu_maxF1.0_NbAct50_area;52;1600;0.0359394
Simu_maxF1.0_NbAct50_area;52;1700;0.0360559
Simu_maxF1.0_NbAct50_area;52;1800;0.0299247
Simu_maxF1.0_NbAct50_area;52;1900;0.0351324
Simu_maxF1.0_NbAct50_area;52;2000;0.0349225
Simu_maxF1.0_NbAct50_area;52;2100;0.0404412
Simu_maxF1.0_NbAct50_area;52;2200;0.0251104
Simu_maxF1.0_NbAct50_area;52;2300;0.0403832
Simu_maxF1.0_NbAct50_area;52;2400;0.0327684
Simu_maxF1.0_NbAct50_area;52;2500;0.0328452
Simu_maxF1.0_NbAct50_area;52;2600;0.0361195
Simu_maxF1.0_NbAct50_area;52;2700;0.0283381
Simu_maxF1.0_NbAct50_area;52;2800;0.029776
Simu_maxF1.0_NbAct50_area;52;2900;0.0348091
Simu_maxF1.0_NbAct50_area;52;3000;0.0354795
Simu_maxF1.0_NbAct50_area;52;3100;0.0178222
Simu_maxF1.0_NbAct50_area;52;3200;0.0365798
Simu_maxF1.0_NbAct50_area;52;3300;0.0351932
Simu_maxF1.0_NbAct50_area;52;3400;0.0371782
Simu_maxF1.0_NbAct50_area;52;3500;0.028149
Simu_maxF1.0_NbAct50_area;52;3600;0.04522
Simu_maxF1.0_NbAct50_area;52;3700;0.0381978
Simu_maxF1.0_NbAct50_area;52;3800;0.0392623
Simu_maxF1.0_NbAct50_area;52;3900;0.0215528
Simu_maxF1.0_NbAct50_area;52;0;0.0352724
Simu_maxF1.0_NbAct50_area;53;0;0.0352724
Simu_maxF1.0_NbAct50_area;53;100;0.0355428
Simu_maxF1.0_NbAct50_area;53;200;0.0402154
Simu_maxF1.0_NbAct50_area;53;300;0.0378206
Simu_maxF1.0_NbAct50_area;53;400;0.0262447
Simu_maxF1.0_NbAct50_area;53;500;0.0348061
Simu_maxF1.0_NbAct50_area;53;600;0.0406985
Simu_maxF1.0_NbAct50_area;53;700;0.0188319
Simu_maxF1.0_NbAct50_area;53;800;0.0435167
Simu_maxF1.0_NbAct50_area;53;900;0.0337656
Simu_maxF1.0_NbAct50_area;53;1000;0.0168081
Simu_maxF1.0_NbAct50_area;53;1100;0.0327334
Simu_maxF1.0_NbAct50_area;53;1200;0.0456357
Simu_maxF1.0_NbAct50_area;53;1300;0.0652022
Simu_maxF1.0_NbAct50_area;53;1400;0.0481461
Simu_maxF1.0_NbAct50_area;53;1500;0.0213583
Simu_maxF1.0_NbAct50_area;53;1600;0.0174888
Simu_maxF1.0_NbAct50_area;53;1700;0.022427
Simu_maxF1.0_NbAct50_area;53;1800;0.0237841
Simu_maxF1.0_NbAct50_area;53;1900;0.0282724
Simu_maxF1.0_NbAct50_area;53;2000;0.0283965
Simu_maxF1.0_NbAct50_area;53;2100;0.014358
Simu_maxF1.0_NbAct50_area;53;2200;0.0330694
Simu_maxF1.0_NbAct50_area;53;2300;0.0396674
Simu_maxF1.0_NbAct50_area;53;2400;0.032156
Simu_maxF1.0_NbAct50_area;53;2500;0.0311132
Simu_maxF1.0_NbAct50_area;53;2600;0.0299663
Simu_maxF1.0_NbAct50_area;53;2700;0.0328545
Simu_maxF1.0_NbAct50_area;53;2800;0.0116016
Simu_maxF1.0_NbAct50_area;53;2900;0.0308868
Simu_maxF1.0_NbAct50_area;53;3000;0.0266799
Simu_maxF1.0_NbAct50_area;53;3100;0.0336439
Simu_maxF1.0_NbAct50_area;53;3200;0.0315955
Simu_maxF1.0_NbAct50_area;53;3300;0.035879
Simu_maxF1.0_NbAct50_area;53;3400;0.0425042
Simu_maxF1.0_NbAct50_area;53;3500;0.0355234
Simu_maxF1.0_NbAct50_area;53;3600;0.0345906
Simu_maxF1.0_NbAct50_area;53;3700;0.0261263
Simu_maxF1.0_NbAct50_area;53;3800;0.0362028
Simu_maxF1.0_NbAct50_area;53;3900;0.0358287
Simu_maxF1.0_NbAct50_area;53;0;0.0352724
Simu_maxF1.0_NbAct50_area;54;0;0.0352724
Simu_maxF1.0_NbAct50_area;54;100;0.0347925
Simu_maxF1.0_NbAct50_area;54;200;0.038649
Simu_maxF1.0_NbAct50_area;54;300;0.0261479
Simu_maxF1.0_NbAct50_area;54;400;0.0337394
Simu_maxF1.0_NbAct50_area;54;500;0.03914
Simu_maxF1.0_NbAct50_area;54;600;0.0438271
Simu_maxF1.0_NbAct50_area;54;700;0.0327674
Simu_maxF1.0_NbAct50_area;54;800;0.0318308
Simu_maxF1.0_NbAct50_area;54;900;0.0335626
Simu_maxF1.0_NbAct50_area;54;1000;0.0294159
Simu_maxF1.0_NbAct50_area;54;1100;0.0408662
Simu_maxF1.0_NbAct50_area;54;1200;0.0424193
Simu_maxF1.0_NbAct50_area;54;1300;0.0303526
Simu_maxF1.0_NbAct50_area;54;1400;0.0344968
Simu_maxF1.0_NbAct50_area;54;1500;0.0467667
Simu_maxF1.0_NbAct50_area;54;1600;0.033066
Simu_maxF1.0_NbAct50_area;54;1700;0.0377439
Simu_maxF1.0_NbAct50_area;54;1800;0.0323894
Simu_maxF1.0_NbAct50_area;54;1900;0.0345946
Simu_maxF1.0_NbAct50_area;54;2000;0.037985
Simu_maxF1.0_NbAct50_area;54;2100;0.0314174
Simu_maxF1.0_NbAct50_area;54;2200;0.0281128
Simu_maxF1.0_NbAct50_area;54;2300;0.0606942
Simu_maxF1.0_NbAct50_area;54;2400;0.0354658
Simu_maxF1.0_NbAct50_area;54;2500;0.0332135
Simu_maxF1.0_NbAct50_area;54;2600;0.0341712
Simu_maxF1.0_NbAct50_area;54;2700;0.0380813
Simu_maxF1.0_NbAct50_area;54;2800;0.0446147
Simu_maxF1.0_NbAct50_area;54;2900;0.0336844
Simu_maxF1.0_NbAct50_area;54;3000;0.0401879
Simu_maxF1.0_NbAct50_area;54;3100;0.0304128
Simu_maxF1.0_NbAct50_area;54;3200;0.0360489
Simu_maxF1.0_NbAct50_area;54;3300;0.0339426
Simu_maxF1.0_NbAct50_area;54;3400;0.0312783
Simu_maxF1.0_NbAct50_area;54;3500;0.0337974
Simu_maxF1.0_NbAct50_area;54;3600;0.0332166
Simu_maxF1.0_NbAct50_area;54;3700;0.0378995
Simu_maxF1.0_NbAct50_area;54;3800;0.0366866
Simu_maxF1.0_NbAct50_area;54;3900;0.0185851
Simu_maxF1.0_NbAct50_area;54;0;0.0352724
Simu_maxF1.0_NbAct50_area;55;0;0.0352724
Simu_maxF1.0_NbAct50_area;55;100;0.0384162
Simu_maxF1.0_NbAct50_area;55;200;0.0384164
Simu_maxF1.0_NbAct50_area;55;300;0.0269738
Simu_maxF1.0_NbAct50_area;55;400;0.0452363
Simu_maxF1.0_NbAct50_area;55;500;0.0347781
Simu_maxF1.0_NbAct50_area;55;600;0.0384739
Simu_maxF1.0_NbAct50_area;55;700;0.0436491
Simu_maxF1.0_NbAct50_area;55;800;0.0280121
Simu_maxF1.0_NbAct50_area;55;900;0.032896
Simu_maxF1.0_NbAct50_area;55;1000;0.0428864
Simu_maxF1.0_NbAct50_area;55;1100;0.0042877
Simu_maxF1.0_NbAct50_area;55;1200;0.0739247
Simu_maxF1.0_NbAct50_area;55;1300;0.0197591
Simu_maxF1.0_NbAct50_area;55;1400;0.0281961
Simu_maxF1.0_NbAct50_area;55;1500;0.0368381
Simu_maxF1.0_NbAct50_area;55;1600;0.0323792
Simu_maxF1.0_NbAct50_area;55;1700;0.014232
Simu_maxF1.0_NbAct50_area;55;1800;0.0277097
Simu_maxF1.0_NbAct50_area;55;1900;0.0303485
Simu_maxF1.0_NbAct50_area;55;2000;0.0253957
Simu_maxF1.0_NbAct50_area;55;2100;0.0247987
Simu_maxF1.0_NbAct50_area;55;2200;0.0254377
Simu_maxF1.0_NbAct50_area;55;2300;0.0454708
Simu_maxF1.0_NbAct50_area;55;2400;0.0359515
Simu_maxF1.0_NbAct50_area;55;2500;0.0264531
Simu_maxF1.0_NbAct50_area;55;2600;0.0278761
Simu_maxF1.0_NbAct50_area;55;2700;0.026126
Simu_maxF1.0_NbAct50_area;55;2800;0.028243
Simu_maxF1.0_NbAct50_area;55;2900;0.0343783
Simu_maxF1.0_NbAct50_area;55;3000;0.0273701
Simu_maxF1.0_NbAct50_area;55;3100;0.0328717
Simu_maxF1.0_NbAct50_area;55;3200;0.0144155
Simu_maxF1.0_NbAct50_area;55;3300;0.0304562
Simu_maxF1.0_NbAct50_area;55;3400;0.0314052
Simu_maxF1.0_NbAct50_area;55;3500;0.0357539
Simu_maxF1.0_NbAct50_area;55;3600;0.0235793
Simu_maxF1.0_NbAct50_area;55;3700;0.0324854
Simu_maxF1.0_NbAct50_area;55;3800;0.0378584
Simu_maxF1.0_NbAct50_area;55;3900;0.0374503
Simu_maxF1.0_NbAct50_area;55;0;0.0352724
Simu_maxF1.0_NbAct50_area;56;0;0.0352724
Simu_maxF1.0_NbAct50_area;56;100;0.0347925
Simu_maxF1.0_NbAct50_area;56;200;0.0352967
Simu_maxF1.0_NbAct50_area;56;300;0.0339245
Simu_maxF1.0_NbAct50_area;56;400;0.0347925
Simu_maxF1.0_NbAct50_area;56;500;0.0347415
Simu_maxF1.0_NbAct50_area;56;600;0.0401228
Simu_maxF1.0_NbAct50_area;56;700;0.0325731
Simu_maxF1.0_NbAct50_area;56;800;0.0366659
Simu_maxF1.0_NbAct50_area;56;900;0.0446466
Simu_maxF1.0_NbAct50_area;56;1000;0.0327674
Simu_maxF1.0_NbAct50_area;56;1100;0.0486035
Simu_maxF1.0_NbAct50_area;56;1200;0.0367204
Simu_maxF1.0_NbAct50_area;56;1300;0.0157375
Simu_maxF1.0_NbAct50_area;56;1400;0.0139316
Simu_maxF1.0_NbAct50_area;56;1500;0.0312755
Simu_maxF1.0_NbAct50_area;56;1600;0.0537224
Simu_maxF1.0_NbAct50_area;56;1700;0.0304595
Simu_maxF1.0_NbAct50_area;56;1800;0.0359871
Simu_maxF1.0_NbAct50_area;56;1900;0.0380425
Simu_maxF1.0_NbAct50_area;56;2000;0.0441163
Simu_maxF1.0_NbAct50_area;56;2100;0.0161314
Simu_maxF1.0_NbAct50_area;56;2200;0.0431061
Simu_maxF1.0_NbAct50_area;56;2300;0.0178486
Simu_maxF1.0_NbAct50_area;56;2400;0.0322032
Simu_maxF1.0_NbAct50_area;56;2500;0.0438586
Simu_maxF1.0_NbAct50_area;56;2600;0.0285525
Simu_maxF1.0_NbAct50_area;56;2700;0.0352642
Simu_maxF1.0_NbAct50_area;56;2800;0.033299
Simu_maxF1.0_NbAct50_area;56;2900;0.0299743
Simu_maxF1.0_NbAct50_area;56;3000;0.0370508
Simu_maxF1.0_NbAct50_area;56;3100;0.0416925
Simu_maxF1.0_NbAct50_area;56;3200;0.0129997
Simu_maxF1.0_NbAct50_area;56;3300;0.0338051
Simu_maxF1.0_NbAct50_area;56;3400;0.0348259
Simu_maxF1.0_NbAct50_area;56;3500;0.038696
Simu_maxF1.0_NbAct50_area;56;3600;0.0413583
Simu_maxF1.0_NbAct50_area;56;3700;0.0166107
Simu_maxF1.0_NbAct50_area;56;3800;0.031461
Simu_maxF1.0_NbAct50_area;56;3900;0.0384936
Simu_maxF1.0_NbAct50_area;56;0;0.0352724
Simu_maxF1.0_NbAct50_area;57;0;0.0352724
Simu_maxF1.0_NbAct50_area;57;100;0.0340504
Simu_maxF1.0_NbAct50_area;57;200;0.0389342
Simu_maxF1.0_NbAct50_area;57;300;0.0342558
Simu_maxF1.0_NbAct50_area;57;400;0.0347053
Simu_maxF1.0_NbAct50_area;57;500;0.0354658
Simu_maxF1.0_NbAct50_area;57;600;0.0309624
Simu_maxF1.0_NbAct50_area;57;700;0.0372184
Simu_maxF1.0_NbAct50_area;57;800;0.0252291
Simu_maxF1.0_NbAct50_area;57;900;0.026482
Simu_maxF1.0_NbAct50_area;57;1000;0.0374967
Simu_maxF1.0_NbAct50_area;57;1100;0.039463
Simu_maxF1.0_NbAct50_area;57;1200;0.0271928
Simu_maxF1.0_NbAct50_area;57;1300;0.025973
Simu_maxF1.0_NbAct50_area;57;1400;0.039311
Simu_maxF1.0_NbAct50_area;57;1500;0.0583594
Simu_maxF1.0_NbAct50_area;57;1600;0.0365389
Simu_maxF1.0_NbAct50_area;57;1700;0.0380135
Simu_maxF1.0_NbAct50_area;57;1800;0.035779
Simu_maxF1.0_NbAct50_area;57;1900;0.0365975
Simu_maxF1.0_NbAct50_area;57;2000;0.0329568
Simu_maxF1.0_NbAct50_area;57;2100;0.040782
Simu_maxF1.0_NbAct50_area;57;2200;0.0342018
Simu_maxF1.0_NbAct50_area;57;2300;0.0352254
Simu_maxF1.0_NbAct50_area;57;2400;0.0383977
